Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2021-07-07,228.68895514731906,228.86368638119714,228.67584092765392,228.8100886415903,228.8100886415903,50239791.0,-0.00071964379838374,-0.000719902866280543,222.58061586504604,0.010679033977707976,0.013012226129288098
2021-07-08,230.53657822924026,231.05560310692377,230.45625096749714,231.04013705513128,231.04013705513128,76728582.0,0.009746285344236494,0.009699096667033884,222.49540071164802,0.010840154837309207,0.013046195348290724
2021-07-09,231.80710600661632,232.02261415109723,231.69462702842125,231.78748103186146,231.78748103186146,94626088.0,0.003234693271290112,0.0032294729055025104,222.4459532177188,0.010857118621275535,0.012890403080514857
2021-07-12,231.40190673677586,231.46213095895848,230.22160203407282,230.80161917394125,230.80161917394125,95799237.0,-0.004253300711200558,-0.0042623717249741224,222.41206697718832,0.010824981735223482,0.012825834626865923
2021-07-13,233.546707239655,233.56340628967092,233.19778383498826,233.3455826730914,233.3455826730914,96794711.0,0.011022294853282322,0.010961992073408332,222.56981461945315,0.010687485207456642,0.01287639424597109
2021-07-14,229.46075115662046,229.57204446395642,229.41250855514886,229.53769257118213,229.53769257118213,96478571.0,-0.016318672324061034,-0.0164532883697781,222.7119390392243,0.010776465711330632,0.012993295441431974
2021-07-15,232.06220907489032,232.82600429892264,230.9974336868245,232.20408671301598,232.20408671301598,45813786.0,0.011616367281408246,0.011549415280855372,222.98666536392022,0.010883345471018721,0.013045935145740773
2021-07-16,234.9108523669472,235.27462430415076,234.50703016793867,234.62669263058072,234.62669263058072,100957650.0,0.010433089063410339,0.010379039997150947,223.34919197732555,0.011001381028029557,0.01302395987627345
2021-07-19,237.8895328696292,238.5095124634497,235.98488553773743,236.61839684818915,236.61839684818915,54225506.0,0.008488821946377456,0.00845299450972893,223.80170601770197,0.011031520506613208,0.013012779836370312
2021-07-20,235.36288172420421,235.36329504979028,234.5466338090589,234.56267892245353,234.56267892245353,75604110.0,-0.008687904039238914,-0.008725863898532398,224.2570578967266,0.010999631105780859,0.01303853165315884
2021-07-21,234.68976544778803,236.74596633423704,234.57629182671025,234.66529043275222,234.66529043275222,92242108.0,0.00043745880960299743,0.00043736315239432347,224.68767225007014,0.01099828830348498,0.013014221872257
2021-07-22,231.6771643645103,232.37419369218117,231.24737383164305,231.8259569993292,231.8259569993292,77091023.0,-0.012099503203848005,-0.012173298050822965,225.13412831281673,0.010858826766586645,0.012953085976795248
2021-07-23,230.22677542723574,231.7440978765579,229.6497669434618,231.18402868309445,231.18402868309445,86840603.0,-0.0027690096680442755,-0.002772850467093413,225.53084526235753,0.010887769121749694,0.01285216116644251
2021-07-26,227.28905920255264,229.2131168929611,226.57944900884695,227.6836848174039,227.6836848174039,86145837.0,-0.015140941550459752,-0.015256735916580921,225.90675282521073,0.010989374259852325,0.012944405557909955
2021-07-27,232.25365717043744,234.76613518253285,229.28744835266605,232.66549367635326,232.66549367635326,80238547.0,0.0218803945611854,0.02164445417082921,226.41290525478652,0.011578032363247066,0.013154201059088353
2021-07-28,229.38949631903367,229.79778493145642,229.23120543124898,229.77695027879955,229.77695027879955,62252008.0,-0.01241500555974917,-0.012492715591456174,226.7459321943732,0.01177116685804066,0.013177562326849721
2021-07-29,232.78120169758193,233.47882787204193,232.01445303282242,232.58697562743836,232.58697562743836,91980028.0,0.012229361322923182,0.012155186809382873,227.1493134218973,0.01192925825660784,0.013239024707657967
2021-07-30,233.05660325194427,235.43586541996044,232.39487143170905,232.95474091191036,232.95474091191036,71275288.0,0.0015811946626842488,0.0015799458905981299,227.544855088429,0.011928172342501256,0.013220742979849412
2021-08-02,235.64950509238005,237.62219782710042,233.5294101880121,234.64653124797624,234.64653124797624,79202285.0,0.007262313398058717,0.007236069783084907,228.09410179229,0.011620973161837253,0.013174070019979413
2021-08-03,235.11875763243145,235.44483410818464,235.09885917104458,235.42269130298158,235.42269130298158,77318535.0,0.003307784056628904,0.0033023253730649744,228.66074320595308,0.011619102926100132,0.013155291374622262
2021-08-04,237.78373750808348,238.0296979640424,237.56819307261608,238.02022267814814,238.02022267814814,73105362.0,0.011033479231717935,0.010973054457126,229.1685700903956,0.01126673993667151,0.01313796448983496
2021-08-05,234.57340898123897,234.65612874649145,233.58088074119078,234.23121112775434,234.23121112775434,49187156.0,-0.015918863984583864,-0.01604693002891539,229.74545647286266,0.010491157019860097,0.012967926202545827
2021-08-06,234.11911668624316,234.8081030538733,233.57250868737208,233.78999574730543,233.78999574730543,73656172.0,-0.0018836745894135198,-0.0018854509354486924,230.25209034139044,0.010477206380824437,0.012969888191535562
2021-08-09,235.5862830385202,236.29841178744906,234.40949472860186,236.24738434698716,236.24738434698716,44257280.0,0.010511093906421243,0.010456236432071789,230.8637884083154,0.010528554369654339,0.012811453831132986
2021-08-10,242.31925259010538,244.02052565451586,240.0446452658551,241.6173727973006,241.6173727973006,61921444.0,0.02273036150286556,0.022475875983633205,231.60307016425492,0.011121423173949109,0.013004724634323667
2021-08-11,239.97011221873205,241.19057250441017,239.73081725889008,240.89402164491656,240.89402164491656,79686209.0,-0.002993787839051021,-0.002998278186200901,232.27279192605167,0.011164473516599327,0.013003455085461264
2021-08-12,241.87519195480593,242.20359561739738,239.79947507300545,241.76921142670562,241.76921142670562,55062818.0,0.0036330905010133474,0.003626506769096498,232.91690099802832,0.011133423087420402,0.013002878527749668
2021-08-13,238.28462041164184,239.03035033326387,237.5146962146951,238.87068447416686,238.87068447416686,93612603.0,-0.011988817498449267,-0.01206126297691333,233.49047385920932,0.011404368747669072,0.013075539044045249
2021-08-16,239.26369825518864,239.62031412366977,236.0114934594839,239.37883552667762,239.37883552667762,56751061.0,0.0021273060510935693,0.0021250465394571506,234.018020299836,0.011348681827067705,0.012958552864150966
2021-08-17,240.08187215816426,241.4613488642389,239.67880016920492,240.5849610270705,240.5849610270705,44636755.0,0.0050385636547156665,0.005025912570597533,234.4050233678703,0.010586002390177117,0.01289188573702454
2021-08-18,237.22249924461772,238.3899650208356,237.05239465042214,237.71557048384412,237.71557048384412,48806482.0,-0.011926724475947337,-0.011998418474219952,234.7018727626121,0.010868460440065335,0.012940745314001205
2021-08-19,237.65540465919756,237.91609816629827,237.29765314976427,237.67675111208484,237.67675111208484,65939067.0,-0.00016330176302825627,-0.00016331509821295288,234.9230932311772,0.01075385099169027,0.012916315344631118
2021-08-20,234.48310862991752,235.30866049326505,233.07494082573533,233.57925228627113,233.57925228627113,49241375.0,-0.017239796516241523,-0.017390132150745235,234.98281893965753,0.01124560909647059,0.013058063654380484
2021-08-23,234.87716954865206,236.23543643501614,233.32628962748606,235.05969515483113,235.05969515483113,86646053.0,0.00633807521031704,0.006318074079591528,235.12475480568722,0.011263394688330139,0.01300150473924241
2021-08-24,234.47746216236487,234.65367445336554,233.8111490410843,233.869134789819,233.869134789819,45323485.0,-0.005064927716459167,-0.005077797939069398,235.14220654291148,0.011135803336526516,0.01279676240243714
2021-08-25,238.677130687522,238.95640261037946,236.91324439771543,238.02525408079308,238.02525408079308,50979295.0,0.017771132110738996,0.017615071742983227,235.42512525989846,0.011138280832790242,0.012919051542014476
2021-08-26,237.95884617927476,238.60311042552536,237.41084850914285,238.03475691459982,238.03475691459982,67831451.0,3.992363685711986e-05,3.992283992994066e-05,235.6194809332846,0.010966717135779312,0.012802894084197625
2021-08-27,242.62327144787042,242.9281730253803,242.23857925161005,242.862115743717,242.862115743717,78601872.0,0.02028005864223048,0.020077156905782205,235.89399503705582,0.011401099584905663,0.012816513049762824
2021-08-30,241.28908335269224,241.42536928527446,241.05424363840197,241.10889297755398,241.10889297755398,49979609.0,-0.007219004745940394,-0.007245187847423098,236.04367824136799,0.01141612926119856,0.012790257346276833
2021-08-31,235.1610684245287,235.7837178232246,233.53768179334736,234.54536331050602,234.54536331050602,54622198.0,-0.027222262878785597,-0.0275996533927021,236.04310105430307,0.012400220864804226,0.013122140018100267
2021-09-01,234.94892290127262,235.57016090956753,233.38140807070414,234.65348440025159,234.65348440025159,79268607.0,0.00046098156970364457,0.000460875350342033,236.04270751988636,0.012400245522845755,0.012391924792885048
2021-09-02,233.2845136826141,233.5067481180067,232.71286155223174,233.08988633402785,233.08988633402785,66775836.0,-0.00666343425592042,-0.006685734051313096,236.08483849770968,0.012255111634384447,0.011751580570236748
2021-09-03,234.41680134057754,235.19281000946506,234.34228943060393,234.87001421279078,234.87001421279078,86418300.0,0.007637087592088587,0.007608072671335967,236.20770468203287,0.012313729352491053,0.011713133760585073
2021-09-06,235.56096602704986,236.09406397495454,235.38001199680687,235.9075980237289,235.9075980237289,64816431.0,0.004417693822754476,0.004407964457113648,236.48183512224372,0.011964355034989656,0.011686722650441838
2021-09-07,240.03418466445484,240.53925877600815,239.81135333473,240.4307140771137,240.4307140771137,77991398.0,0.01917325296546757,0.01899176232565392,236.74067580226907,0.011812658277282994,0.011729041883518143
2021-09-08,240.6779214860873,241.7162346622552,240.47477712869153,241.41927105626792,241.41927105626792,49498483.0,0.004111608547804568,0.004103178983525472,237.128753161518,0.011539847445109651,0.011731458275617534
2021-09-09,249.7715341184656,251.08177471624626,249.29307694729093,249.4781089342239,249.4781089342239,83548223.0,0.03338108777603632,0.032836035731967285,237.69179093841086,0.012783638876472195,0.012198914177001275
2021-09-10,251.43018654731998,253.57615530751005,249.77406416130168,250.77015326618263,250.77015326618263,83743657.0,0.0051789887997724104,0.005165623961649413,238.28563801688657,0.012792387086149002,0.012155004699076344
2021-09-13,254.70581749471168,255.74795968508454,252.49784304231903,254.93339551195135,254.93339551195135,55755361.0,0.01660182518351605,0.01646552140925804,238.96186682568577,0.013022882465548613,0.012015046735762218
2021-09-14,261.11224025360616,261.2102883458303,259.97743485577126,260.31710482873035,260.31710482873035,74268155.0,0.021118101478888596,0.020898204852339407,239.7916806098774,0.013443652840223329,0.012183763168005592
2021-09-15,264.690437417358,264.864490478098,263.02761720390976,263.10417314963325,263.10417314963325,62815125.0,0.010706435609510123,0.010649527555708393,240.62781229226024,0.01343741688584246,0.012215915847858206
2021-09-16,265.79097471870574,266.93389620492945,264.1071379827925,265.22118522226106,265.22118522226106,67653536.0,0.008046288461657447,0.008014089687749897,241.66081142874378,0.012950879551262782,0.012223158725886543
2021-09-17,262.87391088552965,263.30382679984547,262.72753986903683,263.1460436309363,263.1460436309363,58173305.0,-0.007824192436157618,-0.007854962033047745,242.63934635819814,0.013092243174541374,0.012265129931762014
2021-09-20,267.0619618677215,267.38538707951267,266.3405982986897,266.5799409683519,266.5799409683519,49157312.0,0.01304939755139034,0.01296498770191422,243.65043157891031,0.013143651846397724,0.012198207562255895
2021-09-21,264.6596564820701,264.91701800842196,263.4923935634903,264.2656572714152,264.2656572714152,55503101.0,-0.008681387236151528,-0.00871929000349614,244.40537439471416,0.012857864713005316,0.012181919171622039
2021-09-22,264.6094589591063,264.84644131450665,263.4189475663379,264.38219689209046,264.38219689209046,52830111.0,0.00044099419454868283,0.0004408969851869961,245.1883135696199,0.012817229014543347,0.011633803300414025
2021-09-23,264.2599210141822,265.1057332150234,263.2106432248366,263.88958226190294,263.88958226190294,54857906.0,-0.0018632670277287655,-0.0018650050690293344,245.9256592641265,0.012849848506906915,0.011617082563370485
2021-09-24,258.52156882330536,259.0045716685191,258.233550016201,258.33871294119564,258.33871294119564,102606895.0,-0.021034817945932538,-0.021259201890946364,246.57459354636077,0.013311593270672436,0.011715449292520249
2021-09-27,260.1818527600776,261.0766434100514,259.87437083363926,260.1327847600708,260.1327847600708,53680185.0,0.006944649520196133,0.006920646505989203,247.26639185414058,0.013333477985302886,0.011684072910501785
2021-09-28,265.2627515002546,267.72375615786035,264.4743049209945,264.56694759749263,264.56694759749263,89141844.0,0.01704576699746463,0.01690211801794024,248.065791406488,0.0135790470722635,0.011768691111173792
2021-09-29,265.9152111178545,266.25761866188054,265.8919584791057,266.01227957285914,266.01227957285914,56799469.0,0.005463010358971232,0.00544814224308071,249.00901504278846,0.013276132302351718,0.011679346063059287
2021-09-30,264.60639040937366,264.8064223025497,263.67101501101126,264.09081169514394,264.09081169514394,91203424.0,-0.007223229998256198,-0.007249443832708186,249.88948372889044,0.013411441713717238,0.011715720287715028
2021-10-01,266.49899525865027,266.50484864507877,265.74736635028154,266.05296791590376,266.05296791590376,76440665.0,0.007429854178436335,0.007402388770630646,250.97194091654487,0.012833067359502367,0.011728718364574927
2021-10-04,266.9526651276382,267.70198284515783,266.9511764542451,267.6282846670456,267.6282846670456,75231597.0,0.005921064378578089,0.005903603766594115,252.057560566952,0.01283115277760029,0.011708324670259349
2021-10-05,270.3183409899989,270.5595227608432,268.19806733238437,270.22830497501025,270.22830497501025,67291379.0,0.009715043053836192,0.009668155455173612,253.26953290645835,0.01273805421304239,0.011620997192981625
