Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2022-05-13,35.573007949769924,36.3801532268356,35.07767665146469,35.63916419133892,35.63916419133892,100379058.0,-0.0006672054432251828,-0.0006674281238315684,39.534784745575465,0.027422454231562032,0.029006068948411807
2022-05-16,35.47929677323281,35.823146164883646,35.182521098849556,35.56241342620036,35.56241342620036,104456167.0,-0.0021535512091839237,-0.0021558734352100104,39.32686319455704,0.02684157600588377,0.028308538255750835
2022-05-17,35.4077410085325,35.51262827402599,35.296171888221146,35.463263334354856,35.463263334354856,117623467.0,-0.0027880585790741597,-0.0027919524536453386,39.08185485962255,0.026272822197795996,0.027864148901807613
2022-05-18,34.27919802011918,34.7354165544033,34.1345658407657,34.31320042905521,34.31320042905521,86957992.0,-0.03242969758469838,-0.0329671927229566,38.79230588849979,0.026632510128380693,0.02796485989919622
2022-05-19,35.16266096205037,35.223056499791035,35.04928206871051,35.11401161585601,35.11401161585601,57880052.0,0.02333828313265407,0.023070109856745125,38.50962003483004,0.02694540399590768,0.026854009765056613
2022-05-20,34.71960891293089,35.71779740211354,34.016338386461705,34.662239353049685,34.662239353049685,104073079.0,-0.012865868695057348,-0.012949350803283955,38.23341401721046,0.026927767767414318,0.026877550799986192
2022-05-23,35.17935223112012,35.25995511684399,34.926597927019294,35.14506113873442,35.14506113873442,100847888.0,0.013929330438434473,0.013833208892564614,37.95908105745501,0.027022947754879463,0.026916473562000835
2022-05-24,34.32256593844802,34.84195266715495,33.83559405987959,34.3386838024746,34.3386838024746,96773353.0,-0.02294425760355523,-0.02321157391343446,37.73438874808553,0.025777792244341045,0.02683462168867905
2022-05-25,33.22247322445818,33.36796251212436,33.17959891545566,33.29437556814269,33.29437556814269,74840319.0,-0.030412005315609947,-0.03088404546363592,37.49181949180332,0.026148128970835856,0.026941658708216295
2022-05-26,33.382568064912675,34.41174053568387,32.8977256743208,33.374404196566225,33.374404196566225,102385793.0,0.0024036680988277492,0.002400783909494437,37.28966935442862,0.025865823691137484,0.02686679693992429
2022-05-27,33.76025248246126,34.49646524491594,33.61079427325048,33.90386026279876,33.90386026279876,59740130.0,0.01586413537494713,0.015739615189643515,37.1320820338595,0.02597785360447292,0.026936378065360776
2022-05-30,33.5085871786673,33.53877875096551,33.35033458372979,33.46766267696412,33.46766267696412,92595597.0,-0.012865720376781464,-0.012949200551904698,36.93512712542415,0.025644614164572026,0.02690059730071417
2022-05-31,33.11157538251988,33.50919745624576,32.92121872899102,33.22166307783002,33.22166307783002,111737139.0,-0.007350366875288783,-0.007377513930905889,36.7463200339218,0.025610959761372457,0.026269096767282406
2022-06-01,32.921198970009954,33.12327475564922,32.829629939070244,32.84777069047667,32.84777069047667,101633669.0,-0.011254475324652291,-0.011318286155424401,36.48732879652705,0.02386234915732308,0.026270119649550228
2022-06-02,33.69961940582673,33.87933443317531,33.49162942909679,33.637598430232266,33.637598430232266,105276525.0,0.02404509417695677,0.023760562929887746,36.261347845204,0.02451711072889574,0.02637205767827702
2022-06-03,33.859113023326536,33.98084620534285,33.71918441132045,33.79658047809108,33.79658047809108,102070380.0,0.004726319811105384,0.004715185829682336,36.07293446996025,0.024343897896610147,0.02638253021753677
2022-06-06,35.36524238279715,35.71300508116737,35.296743809090614,35.325505147216354,35.325505147216354,124744194.0,0.04523903446730104,0.044245600376548254,35.93649640642411,0.026002869424559524,0.026802276598148458
2022-06-07,37.32123114262666,38.44004941425117,36.66145028412281,37.45070220118578,37.45070220118578,78422560.0,0.060160415119693944,0.058420231692566216,35.93975190307728,0.026785944018368046,0.027561120993282527
2022-06-08,37.40177288151005,37.63293326035806,37.1897680609808,37.32451774145113,37.32451774145113,123382147.0,-0.0033693482983785383,-0.0033750373348478374,35.87203515735628,0.024833111499229118,0.027474580335283365
2022-06-09,36.921661540695645,36.93120372925317,36.47105452688988,36.77349488583647,36.77349488583647,63517161.0,-0.014763026797335321,-0.014873084813601056,35.79298608642999,0.024942994502077754,0.027467179601731194
2022-06-10,38.15327563225061,38.357032237705276,37.864427671222444,38.275738040193595,38.275738040193595,57163591.0,0.04085124786264793,0.04003888591888211,35.777145613480585,0.02606693963069377,0.027411888130697573
2022-06-13,39.32305069382328,39.55150700586306,39.197504356917264,39.34895730526466,39.34895730526466,99851892.0,0.02803915273806279,0.027653252628780607,35.77081504719722,0.02631190776338003,0.027402215233320305
2022-06-14,39.28051881731813,40.20573438751118,38.64922603833831,39.29769807447542,39.29769807447542,75053029.0,-0.0013026833313924957,-0.0013035325609216594,35.76235823414697,0.026313260259937736,0.025225692402988657
2022-06-15,38.9587601612431,39.13247518176183,38.80188060492735,38.940834471140775,38.940834471140775,115167802.0,-0.009081030717329353,-0.0091225146121024,35.79821130657045,0.025119585359345595,0.025227822217198458
2022-06-16,39.25216908850541,39.899793999836604,39.1280355336189,39.360994824650625,39.360994824650625,122442559.0,0.01078971108904292,0.010731917502101222,35.8795947241555,0.024677477625291717,0.0251201517160548
2022-06-17,39.98216127960706,40.02272819265425,39.85127596192597,40.014898978150825,40.014898978150825,123642235.0,0.016612998640234578,0.01647651233514321,35.978571749423146,0.02481295163294027,0.025162398263054157
2022-06-20,39.81454507611289,40.17195403868537,39.78739362172179,39.836605472040496,39.836605472040496,59351146.0,-0.004455678026519139,-0.004465634145036733,36.014120397870634,0.023425132628144513,0.02503056865091764
2022-06-21,39.61272757602665,40.88841314417166,38.722544261381664,39.68063267271191,39.68063267271191,64054484.0,-0.00391531350325669,-0.003922998408939619,36.0641296488747,0.023242828305974135,0.02503301342852146
2022-06-22,39.48726020623753,40.088137218097515,39.185574062082814,39.417506084653255,39.417506084653255,93326245.0,-0.00663110868793193,-0.006653192168593106,36.14976657608834,0.022267741187330967,0.02463812603620375
2022-06-23,38.48450601177081,38.9736203787311,38.14356588062573,38.46372649746214,38.46372649746214,127617330.0,-0.02419685266598992,-0.0244944062171922,36.243125502286645,0.02188408639373518,0.02434423706464701
2022-06-24,38.846122634277194,39.43429175866508,38.41758119923384,38.809896658162685,38.809896658162685,85487756.0,0.008999912182803937,0.008959654337577073,36.348816584514104,0.02190317142567123,0.0243327190327743
2022-06-27,39.050361502197426,39.1881166727161,38.92722941003313,38.99437484634253,38.99437484634253,116385318.0,0.004753380041300437,0.004742118403520903,36.46321529851885,0.02188261895121732,0.02433149496045999
2022-06-28,39.15346643388659,39.48356807431163,38.866731389750356,39.033762545973964,39.033762545973964,90163547.0,0.0010100867057527552,0.0010095769114382785,36.58223193890615,0.02185712819012484,0.0242243978137229
2022-06-29,40.7278054014671,40.82019232937985,40.26887967283503,40.69531255622843,40.69531255622843,90156369.0,0.04256699589995949,0.04168593727817448,36.794969009811915,0.021902970923891013,0.02343473026364924
2022-06-30,41.322748256176304,42.29146955795646,40.63107496092533,41.468915023271904,41.468915023271904,125562377.0,0.019009620972307184,0.018831195778260843,37.00679912339245,0.02179835003774682,0.023513982213048564
2022-07-01,41.13873733370654,41.201024986808065,41.03602146298309,41.106818392598804,41.106818392598804,124853598.0,-0.008731760415479739,-0.008770105612688124,37.221618424710755,0.021689162754818615,0.023430657462934282
2022-07-04,42.84163210584323,44.558926124678024,42.34528941906744,42.83975702168976,42.83975702168976,86031482.0,0.04215696317190454,0.041292568428012814,37.47810828747593,0.022639865595199666,0.023836948341810407
2022-07-05,44.810115164733325,44.9469312972237,44.71820678596052,44.87151043834369,44.87151043834369,62211112.0,0.04742681933572235,0.046336508164343655,37.829202508671564,0.023085984461805792,0.024328445963095136
2022-07-06,44.55874742073592,44.78188095780039,44.33407095420893,44.537420039556444,44.537420039556444,75462106.0,-0.007445490368466867,-0.007473346385817872,38.2039706577187,0.022085880661600422,0.02429608080948555
2022-07-07,47.79388588613911,48.116689947067755,47.442285876206874,47.83872600603328,47.83872600603328,125065070.0,0.07412431980893253,0.0715057433997357,38.68611471803426,0.02493573939973516,0.025302030461182966
2022-07-08,49.67831010412782,50.08569547357681,49.1455936601992,49.712405389466156,49.712405389466156,69291120.0,0.03916658196952327,0.03841902839907211,39.21306622225651,0.025406912024227974,0.02558305170806965
2022-07-11,54.211801896431055,54.22951264521312,54.08822559754565,54.12683340720911,54.12683340720911,67454084.0,0.08879932449775119,0.08507555194507302,39.901705246598006,0.028419607838465994,0.026955628176000355
2022-07-12,54.55872331163294,54.57727829455133,54.39414788922642,54.564951462720686,54.564951462720686,111889326.0,0.008094285734683737,0.008061702710025877,40.61314819276103,0.028110253406674827,0.026917928437206737
2022-07-13,53.05881537272132,54.84589883832137,52.76193661540303,53.125189567684295,53.125189567684295,94926062.0,-0.026386203165965405,-0.026740566462190203,41.28906215533462,0.028763756534117394,0.02700529437730262
2022-07-14,52.0658895732017,52.33760024473788,51.35348101062477,51.79777009136517,51.79777009136517,84362767.0,-0.024986630393627474,-0.025304095661511868,41.89440121070571,0.029700552130799994,0.026926142459549322
2022-07-15,52.56821926522336,53.398943285369725,51.927553870153545,52.51734559660225,52.51734559660225,119044556.0,0.0138920170495338,0.01379640743670549,42.51842671465609,0.029639275501873716,0.02692924834804292
2022-07-18,52.36597339281864,53.3330491965942,51.98702363381214,52.44380249359441,52.44380249359441,87352073.0,-0.0014003583420368892,-0.0014013397601116042,43.089036626202024,0.02923045378612678,0.026819400256624226
2022-07-19,52.12070428602174,52.291697300039885,51.88844581989609,52.027311509737096,52.027311509737096,71795666.0,-0.007941662580782327,-0.007973365544104098,43.57492360315373,0.028117890558036568,0.026772850810743962
2022-07-20,52.71283728135611,52.82310267796991,52.30483070623028,52.66571832249642,52.66571832249642,65751363.0,0.012270609305649716,0.0121959356197861,44.086296955855246,0.027979459910957405,0.02674523410569042
2022-07-21,53.63463022961584,53.690934536632966,53.143231602440075,53.68908154387686,53.68908154387686,87664544.0,0.019431297131730307,0.019244919974721837,44.65014984445659,0.02754854012829005,0.026743206589459986
2022-07-22,52.841598311485974,53.34792914895604,51.795453603219094,53.06041036195921,53.06041036195921,99709363.0,-0.011709479168569459,-0.011778575033803298,45.142972255182116,0.027390437927680353,0.026520287471510418
2022-07-25,52.921169085744936,53.14483681379685,52.29314291659791,52.968072187581996,52.968072187581996,60944550.0,-0.001740246141093027,-0.001741762128458228,45.596942751259355,0.027302302045169896,0.02650370551288388
2022-07-26,54.99080566394973,56.16711530035911,54.48369514391664,55.06934805526781,55.06934805526781,103565262.0,0.039670612520016135,0.038903944256557764,46.12266441728577,0.027723146449208574,0.026790608570517058
2022-07-27,54.67980553749371,55.299504435808494,54.29082050655377,54.685684015255596,54.685684015255596,107064466.0,-0.006966925405166746,-0.006991307742578425,46.64749273542293,0.027671213588314463,0.026655370528509238
2022-07-28,54.48352592222807,54.77847395374906,54.348952624205715,54.53310626885921,54.53310626885921,112648440.0,-0.00279008572616235,-0.0027939852704061486,47.15322978356322,0.027798114858040207,0.026622722931393946
2022-07-29,49.71964172283849,49.89542423139159,49.612510570929075,49.80940745948309,49.80940745948309,70889858.0,-0.0866207544842087,-0.09060410071865509,47.479713399607625,0.033016286154632174,0.028226131291922824
2022-08-01,50.643309368597336,50.927801249851925,50.55246151265365,50.57363965568765,50.57363965568765,101406325.0,0.015343129645262632,0.015226614128567252,47.83761453906253,0.03295968833355055,0.02811328026697452
2022-08-02,50.22562171624296,50.68788316896454,49.93079562813543,50.12920186685871,50.12920186685871,62876460.0,-0.00878793363212016,-0.008826775246668138,48.18590017886742,0.03303494181161088,0.02806012208770067
2022-08-03,49.191896829886154,49.553731109393965,49.093992037636134,49.19427705376376,49.19427705376376,60317735.0,-0.018650303182126682,-0.018826413194027756,48.51179254450444,0.03329470582322869,0.02809451570073926
2022-08-04,49.69648108508922,50.39013833385641,48.44234285920172,49.722427179164896,49.722427179164896,101644282.0,0.010736007459240193,0.010678785722156393,48.887082567227864,0.03273802681836128,0.02810485202259985
2022-08-05,50.23663701549419,50.43426136073939,50.02639760694532,50.15795012637612,50.15795012637612,95862237.0,0.008759084620746815,0.008720946381292711,49.26535101616831,0.03273808422006795,0.028113721162216613
2022-08-08,47.859648860953556,47.86513680101059,47.77409964471293,47.837718821586016,47.837718821586016,130399895.0,-0.0462584953919396,-0.04736260378035163,49.560129148676424,0.03426106334851899,0.02828953406640096
2022-08-09,47.47315972296047,47.67725996800738,47.153164599298535,47.509014401780924,47.509014401780924,102035660.0,-0.006871239429936393,-0.006894955095366839,49.84263754386999,0.03434188250776755,0.028203310588065515
2022-08-10,51.044179789604016,51.79323250202088,50.33807203681618,51.15210584862907,51.15210584862907,126436800.0,0.07668210954743748,0.07388419169650637,50.191197320283344,0.03607650440713573,0.029293579387029207
2022-08-11,50.69076330966114,50.84826283629934,50.33229574997273,50.56705060181094,50.56705060181094,104148521.0,-0.01143755935580526,-0.011503471300973135,50.49446850623465,0.0361922138707439,0.029303392234859015
2022-08-12,53.229396517547976,53.23525364681,53.184969007024094,53.2108215806275,53.2108215806275,130743880.0,0.0522824833038984,0.05096159852126197,50.897935279168934,0.03696853102775809,0.029719491339348685
2022-08-15,55.04610391664964,55.36092249811693,54.84204498935833,55.286044329224204,55.286044329224204,99521160.0,0.039000013285873214,0.038258724904263706,51.31281152275342,0.03687614015011079,0.029954701642525734
2022-08-16,59.38655235981324,60.209978525403,58.65673747772291,59.453870047270875,59.453870047270875,107784417.0,0.07538657845056851,0.0726802047972103,51.798890176384326,0.038205227743452315,0.030307753702346115
2022-08-17,70.30535505760113,71.28636080926147,69.09103956302167,70.18833489039677,70.18833489039677,115497984.0,0.1805511539381892,0.16598140903848257,52.65392067141234,0.04909144134926719,0.03547790686587403
